pass_num,gain_set,t_ms,raw_m,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync,kept
3,10,166840,0.8564,39.6,29.30,-50.5,10,0.0,-35.5,1
3,10,167566,-0.2930,39.6,29.31,-50.5,10,0.0,-35.5,1
3,10,168292,0.4507,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,169018,-0.3831,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,169744,0.8789,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,170470,-0.0676,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,171196,0.1803,40.6,29.30,-50.0,10,0.0,-35.5,1
3,10,171922,0.1803,40.6,29.30,-50.0,10,0.0,-35.5,1
3,10,172648,-0.6310,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,173374,1.4423,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,174100,0.6310,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,174826,1.5550,39.6,29.30,-50.5,10,0.0,-35.5,1
3,10,175552,-0.6986,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,176278,0.1127,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,177004,0.8789,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,177730,0.6535,39.6,29.30,-50.5,10,0.0,-35.5,1
3,10,178456,0.9465,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,179182,0.7662,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,179908,0.7662,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,180634,0.1578,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,181360,-0.0225,40.6,29.30,-50.0,10,0.0,-35.5,1
3,10,182086,0.7888,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,182812,-0.8789,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,183538,1.1719,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,184264,0.0676,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,184990,-0.0901,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,185716,0.6085,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,186442,-0.0451,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,187168,-0.2028,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,187894,-0.2028,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,188620,0.2704,38.6,29.30,-50.0,10,0.0,-35.5,1
3,10,189346,0.4056,38.6,29.30,-50.0,10,0.0,-35.5,1
3,10,190072,-0.2254,38.6,29.30,-50.0,10,0.0,-35.5,1
3,10,190798,0.3606,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,191524,0.3831,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,192250,0.1127,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,192976,0.9916,39.6,29.30,-50.5,10,0.0,-35.5,1
3,10,193702,0.2254,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,194428,1.0817,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,195154,-0.0901,40.6,29.30,-50.0,10,0.0,-35.5,1
3,10,195880,0.6085,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,196606,0.3155,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,197332,-0.3606,40.6,29.29,-50.5,10,0.0,-35.5,1
3,10,198058,1.8705,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,198784,-0.4507,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,199510,-0.3831,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,200236,0.3831,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,200962,0.6986,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,201688,-0.3380,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,202414,0.3380,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,203140,-0.2704,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,203866,0.3380,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,204592,0.5183,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,205318,0.2479,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,206044,-0.2254,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,206770,-0.3380,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,207496,0.4958,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,208222,0.4282,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,208948,0.2930,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,209674,0.2930,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,210400,0.4733,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,211126,0.4056,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,211852,0.7662,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,212578,-0.1803,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,213304,0.3606,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,214030,-1.0141,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,214756,0.7662,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,215482,-0.8338,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,216208,-0.6535,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,216934,0.2479,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,217660,0.2479,39.6,29.30,-50.5,10,0.0,-35.5,1
3,10,218386,-0.3155,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,219112,1.1719,39.6,29.30,-50.0,10,0.0,-35.5,1
3,10,219838,1.6677,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,220564,0.7888,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,221290,1.7353,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,222016,-0.5183,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,222742,-0.7437,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,223468,0.2479,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,224194,0.2028,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,224920,0.0901,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,225646,0.0901,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,226372,-0.1803,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,227098,-0.5859,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,227824,-0.1578,40.6,29.29,-50.5,10,0.0,-35.5,1
3,10,228550,-0.0225,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,229276,-0.4733,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,230002,0.6310,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,230728,1.0592,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,231454,-0.0225,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,232180,1.0367,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,232906,0.8338,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,233632,0.8338,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,234358,0.1127,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,235084,-0.2254,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,235810,0.5634,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,236536,-0.6986,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,237262,0.6310,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,237988,-0.3155,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,238714,0.6986,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,239440,0.2479,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,240166,-0.3380,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,240892,1.1719,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,241618,1.1719,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,242344,-0.0901,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,243070,-0.1352,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,243796,-0.0451,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,244522,0.0225,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,245248,0.8789,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,245974,-0.1352,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,246700,-0.1803,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,247426,-0.4282,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,248878,0.3606,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,249604,-0.0901,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,250330,0.1803,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,251056,-0.1803,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,251782,0.4507,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,252508,-0.4056,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,253234,0.4958,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,253960,0.4056,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,254686,-0.1127,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,255412,0.0451,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,256138,-0.8564,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,256864,1.0817,39.6,29.29,-50.5,10,0.0,-35.5,1
3,10,257590,0.4507,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,258316,0.5859,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,259042,-0.1127,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,259768,0.6085,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,260494,-0.9240,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,261220,0.4282,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,261946,0.2704,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,262672,0.3380,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,263398,0.3380,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,264124,0.1127,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,264850,0.8564,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,265576,-0.1578,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,266302,-1.0817,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,267028,0.7437,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,267754,1.0817,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,268480,0.4282,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,269206,0.0901,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,269932,-0.5183,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,270658,-0.4507,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,271384,-0.4507,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,272110,1.1719,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,272836,0.3380,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,273562,-0.4282,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,274288,0.8564,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,275014,0.9691,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,275740,0.3831,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,276466,0.9014,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,277192,-0.3155,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,277918,0.0451,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,278644,-0.6761,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,279370,-0.6761,40.6,29.28,-50.5,10,0.0,-35.5,1
3,10,280096,0.2930,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,280822,0.2254,40.6,29.28,-50.5,10,0.0,-35.5,1
3,10,281548,-0.2479,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,282274,0.4733,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,283000,0.7662,40.6,29.29,-50.0,10,0.0,-35.5,1
3,10,283726,0.9916,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,284452,0.5634,38.6,29.29,-50.0,10,0.0,-35.5,1
3,10,285178,-0.6310,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,285904,0.9916,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,286630,-0.1803,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,287356,-0.1803,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,288082,0.2028,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,288808,-0.3155,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,289534,1.2169,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,290260,0.8789,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,290986,0.2479,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,291712,-0.2028,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,292438,-0.0451,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,293164,-0.3380,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,293890,1.0592,39.6,29.29,-50.0,10,0.0,-35.5,1
3,10,294616,-0.4507,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,295342,-0.4507,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,296068,0.6535,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,296794,-0.2254,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,297520,0.6310,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,298246,0.6761,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,299698,-0.3155,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,300424,0.5183,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,301150,0.9916,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,301876,0.0451,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,302602,0.6085,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,303328,0.6085,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,304054,0.3606,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,304780,0.2930,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,305506,0.9916,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,306232,1.0141,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,306958,0.2028,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,307684,0.6310,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,308410,-0.0451,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,309136,0.2930,40.6,29.28,-50.5,10,0.0,-35.5,1
3,10,309862,-0.5183,40.6,29.28,-50.5,10,0.0,-35.5,1
3,10,310588,0.4056,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,311314,-0.2704,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,312040,0.2930,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,312766,-0.5409,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,313492,0.6761,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,314218,0.0225,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,314944,-0.4733,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,315670,0.6761,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,316396,-0.1352,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,317122,7.9552,39.6,29.28,-50.0,10,0.0,-35.5,0
3,10,317848,1.5099,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,318574,1.0817,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,319300,0.7662,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,320026,0.3606,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,320752,0.4056,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,321478,0.0225,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,322204,0.2254,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,322930,1.3972,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,323656,0.8564,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,324382,1.3071,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,325108,1.3071,38.6,29.28,-50.5,10,0.0,-35.5,1
3,10,325834,0.3155,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,326560,-0.1803,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,327286,-0.4507,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,328012,0.5183,38.6,29.28,-50.5,10,0.0,-35.5,1
3,10,328738,0.2704,38.6,29.27,-50.0,10,0.0,-35.5,1
3,10,329464,0.0901,38.6,29.27,-50.0,10,0.0,-35.5,1
3,10,330190,-0.3831,38.6,29.28,-50.5,10,0.0,-35.5,1
3,10,330916,0.3831,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,331642,1.2846,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,332368,-0.1803,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,333094,-0.1803,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,333820,0.2704,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,334546,0.6085,38.6,29.28,-50.5,10,0.0,-35.5,1
3,10,335272,0.6310,38.6,29.28,-50.0,10,0.0,-35.5,1
3,10,335998,-0.7888,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,336724,-0.4282,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,337450,1.1493,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,338176,1.3747,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,338902,0.0451,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,339628,-0.1127,40.6,29.27,-50.0,10,0.0,-35.5,1
3,10,340354,0.4733,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,341080,0.4733,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,341806,0.1803,39.6,29.28,-50.5,10,0.0,-35.5,1
3,10,342532,0.3606,40.6,29.28,-50.0,10,0.0,-35.5,1
3,10,343258,1.2169,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,343984,-0.4282,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,344710,0.8113,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,345436,-0.9014,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,346162,0.7662,39.6,29.28,-50.0,10,0.0,-35.5,1
3,10,346888,0.1803,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,347614,1.2846,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,348340,0.4958,40.6,29.27,-50.0,10,0.0,-35.5,1
3,10,349066,0.4958,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,349792,0.1352,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,350518,1.3522,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,351244,-0.0901,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,351970,0.7888,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,352696,0.5859,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,353422,0.3155,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,354148,0.7662,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,354874,0.6085,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,355600,-0.8789,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,356326,1.4423,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,357052,1.4423,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,357778,0.0451,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,358504,0.4507,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,359230,0.5859,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,359956,0.3155,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,360682,0.5183,39.6,29.27,-50.5,10,0.0,-35.5,1
3,10,361408,0.2254,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,362134,0.9916,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,362860,0.2254,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,363586,-0.4958,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,364312,0.9916,40.6,29.27,-50.5,10,0.0,-35.5,1
3,10,365038,0.6535,40.6,29.27,-50.0,10,0.0,-35.5,1
3,10,365764,-0.0225,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,366490,0.5183,40.6,29.26,-50.0,10,0.0,-35.5,1
3,10,367216,1.6902,39.6,29.26,-50.0,10,0.0,-35.5,1
3,10,367942,1.4423,40.6,29.27,-50.0,10,0.0,-35.5,1
3,10,368668,-0.1803,39.6,29.26,-50.0,10,0.0,-35.5,1
3,10,369394,0.2704,39.6,29.27,-50.0,10,0.0,-35.5,1
3,10,370120,0.4056,39.6,29.26,-50.0,10,0.0,-35.5,1
3,10,370846,0.9240,40.6,29.26,-50.0,10,0.0,-35.5,1
3,9,6394,5.3636,38.6,29.27,-53.0,9,0.0,-35.5,1
3,9,7120,4.6650,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,7846,5.9946,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,8572,5.9495,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,9298,4.5297,39.6,29.26,-53.5,9,0.0,-35.5,1
3,9,10024,6.1523,39.6,29.27,-53.5,9,0.0,-35.5,1
3,9,10750,4.8678,39.6,29.27,-53.0,9,0.0,-35.5,1
3,9,11476,5.8143,39.6,29.27,-53.5,9,0.0,-35.5,1
3,9,12202,6.3326,39.6,29.27,-53.0,9,0.0,-35.5,1
3,9,12928,5.2734,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,13654,5.7918,38.6,29.28,-53.5,9,0.0,-35.5,1
3,9,14380,5.7918,39.6,29.27,-53.5,9,0.0,-35.5,1
3,9,15106,5.1608,38.6,29.28,-53.5,9,0.0,-35.5,1
3,9,15832,5.9495,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,16558,5.1157,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,17284,5.6791,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,18010,5.8819,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,18736,6.2425,39.6,29.28,-53.0,9,0.0,-35.5,1
3,9,19462,4.9805,39.6,29.27,-53.5,9,0.0,-35.5,1
3,9,20188,5.5889,39.6,29.28,-53.5,9,0.0,-35.5,1
3,9,20914,5.5213,38.6,29.28,-53.0,9,0.0,-35.5,1
3,9,21640,5.0931,39.6,29.28,-53.5,9,0.0,-35.5,1
3,9,22366,5.0931,38.6,29.27,-53.5,9,0.0,-35.5,1
3,9,23092,4.7326,39.6,29.28,-53.5,9,0.0,-35.5,1
3,9,23818,4.9354,38.6,29.28,-53.5,9,0.0,-35.5,1
3,9,24544,4.7326,39.6,29.28,-53.5,9,0.0,-35.5,1
3,9,25270,5.4763,39.6,29.28,-53.5,9,0.0,-35.5,1
3,9,25996,5.0931,38.6,29.29,-53.5,9,0.0,-35.5,1
3,9,26722,5.0481,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,27448,5.4763,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,28174,5.1157,38.6,29.29,-53.5,9,0.0,-35.5,1
3,9,28900,5.6340,38.6,29.29,-53.0,9,0.0,-35.5,1
3,9,29626,6.0171,38.6,29.29,-53.5,9,0.0,-35.5,1
3,9,30352,6.0171,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,31078,4.9354,38.6,29.29,-53.0,9,0.0,-35.5,1
3,9,31804,5.5664,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,32530,4.6424,39.6,29.29,-53.0,9,0.0,-35.5,1
3,9,33256,5.4537,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,33982,5.9270,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,34708,5.4763,39.6,29.30,-53.0,9,0.0,-35.5,1
3,9,35434,5.0931,39.6,29.29,-53.5,9,0.0,-35.5,1
3,9,36160,4.7551,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,36886,5.3861,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,37612,5.4763,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,38338,5.4763,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,39064,6.0622,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,39790,6.4453,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,40516,5.7692,40.6,29.30,-53.5,9,0.0,-35.5,1
3,9,41242,5.7016,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,41968,6.0397,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,42694,5.6791,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,43420,5.4087,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,44146,5.4537,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,44872,5.4763,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,45598,5.6340,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,46324,5.2284,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,47050,4.9805,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,47776,4.6199,38.6,29.30,-53.5,9,0.0,-35.5,1
3,9,48502,4.8678,39.6,29.30,-53.0,9,0.0,-35.5,1
3,9,49228,4.7776,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,49954,5.8143,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,50680,5.1608,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,51406,5.2960,39.6,29.30,-53.5,9,0.0,-35.5,1
3,9,52132,-18.2091,38.6,29.30,-53.5,9,0.0,-35.5,0
3,9,52858,4.8453,38.6,29.30,-53.0,9,0.0,-35.5,1
3,9,53584,4.8002,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,54310,4.6650,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,55036,5.9270,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,55762,5.5664,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,56488,4.6650,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,57214,6.6707,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,57940,4.6650,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,58666,5.6791,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,59392,5.2284,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,60118,5.2284,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,60844,4.5523,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,61570,6.4228,39.6,29.31,-53.0,9,0.0,-35.5,1
3,9,62296,5.7016,39.6,29.31,-53.0,9,0.0,-35.5,1
3,9,63022,6.1974,40.6,29.31,-53.0,9,0.0,-35.5,1
3,9,63748,5.2960,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,64474,5.4988,39.6,29.31,-53.5,9,0.0,-35.5,1
3,9,65200,6.0847,40.6,29.31,-53.5,9,0.0,-35.5,1
3,9,65926,5.1608,40.6,29.31,-53.0,9,0.0,-35.5,1
3,9,66652,5.4312,40.6,29.32,-53.5,9,0.0,-35.5,1
