time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T19:43:15.185+00:00,12288390,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:15.492+00:00,12288697,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:15.799+00:00,12289004,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:16.106+00:00,12289311,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:16.413+00:00,12289618,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:16.720+00:00,12289925,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:17.027+00:00,12290232,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:17.334+00:00,12290539,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:17.641+00:00,12290846,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:17.948+00:00,12291153,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:18.255+00:00,12291460,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:18.562+00:00,12291767,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:18.869+00:00,12292074,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:19.176+00:00,12292381,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:19.483+00:00,12292688,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:19.790+00:00,12292995,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:20.097+00:00,12293302,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:20.404+00:00,12293609,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:20.711+00:00,12293916,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:21.018+00:00,12294223,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:21.324+00:00,12294530,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:21.632+00:00,12294837,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:21.939+00:00,12295144,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:22.246+00:00,12295451,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:22.553+00:00,12295758,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:22.860+00:00,12296065,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:23.167+00:00,12296372,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:23.474+00:00,12296679,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:23.781+00:00,12296986,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:24.088+00:00,12297293,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:24.395+00:00,12297600,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:24.701+00:00,12297907,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:25.009+00:00,12298214,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:25.315+00:00,12298521,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:25.623+00:00,12298828,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:25.929+00:00,12299135,40.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:26.236+00:00,12299442,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:26.544+00:00,12299749,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:27.157+00:00,12300056,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:27.158+00:00,12300363,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:27.464+00:00,12300670,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:27.772+00:00,12300977,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:28.078+00:00,12301284,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:28.385+00:00,12301591,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:28.692+00:00,12301898,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:28.999+00:00,12302205,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:29.306+00:00,12302512,40.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:29.613+00:00,12302819,40.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:29.920+00:00,12303126,40.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:30.227+00:00,12303433,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:30.534+00:00,12303740,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:30.841+00:00,12304047,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:31.148+00:00,12304354,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:31.455+00:00,12304661,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:31.762+00:00,12304968,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:32.069+00:00,12305275,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:32.376+00:00,12305582,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:32.683+00:00,12305889,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:32.990+00:00,12306196,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:33.297+00:00,12306503,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:33.604+00:00,12306810,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:33.911+00:00,12307117,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:34.218+00:00,12307424,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:34.525+00:00,12307731,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:34.832+00:00,12308038,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:35.139+00:00,12308345,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:35.446+00:00,12308652,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:35.753+00:00,12308959,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:36.060+00:00,12309266,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:36.367+00:00,12309573,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:36.674+00:00,12309880,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:36.981+00:00,12310187,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:37.288+00:00,12310494,39.3,27.81,0.0,10,-29.5,-35.5
2026-07-20T19:43:37.595+00:00,12310801,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:38.209+00:00,12311108,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:38.209+00:00,12311415,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:38.516+00:00,12311722,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:38.822+00:00,12312029,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:39.130+00:00,12312336,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:39.437+00:00,12312643,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:39.744+00:00,12312950,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:40.051+00:00,12313257,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:40.358+00:00,12313564,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:40.665+00:00,12313871,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:40.972+00:00,12314178,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:41.279+00:00,12314485,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:41.586+00:00,12314792,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:41.893+00:00,12315099,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:42.200+00:00,12315406,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:42.507+00:00,12315713,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:42.814+00:00,12316020,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:43.121+00:00,12316327,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:43.428+00:00,12316634,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:43.735+00:00,12316941,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:44.042+00:00,12317248,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:44.349+00:00,12317555,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:44.656+00:00,12317862,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:44.963+00:00,12318169,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:45.270+00:00,12318476,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:45.577+00:00,12318783,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:45.884+00:00,12319090,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:46.190+00:00,12319397,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:46.498+00:00,12319704,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:46.805+00:00,12320011,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:47.112+00:00,12320318,40.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:47.419+00:00,12320625,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:47.726+00:00,12320932,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:48.033+00:00,12321239,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:48.340+00:00,12321546,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:48.646+00:00,12321853,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:48.954+00:00,12322160,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:49.261+00:00,12322467,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:49.568+00:00,12322774,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:49.875+00:00,12323081,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:50.182+00:00,12323388,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:50.489+00:00,12323695,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:50.796+00:00,12324002,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:51.103+00:00,12324309,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:51.409+00:00,12324616,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:51.716+00:00,12324923,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:52.024+00:00,12325230,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:52.331+00:00,12325537,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:52.637+00:00,12325844,39.3,27.82,0.0,10,-29.5,-35.5
2026-07-20T19:43:52.945+00:00,12326151,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:53.252+00:00,12326458,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:53.558+00:00,12326765,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:53.865+00:00,12327072,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:54.172+00:00,12327379,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:54.479+00:00,12327686,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:54.786+00:00,12327993,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:55.093+00:00,12328300,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:55.400+00:00,12328607,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:55.707+00:00,12328914,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:56.015+00:00,12329221,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:56.321+00:00,12329528,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:56.628+00:00,12329835,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:56.935+00:00,12330142,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:57.242+00:00,12330449,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:57.549+00:00,12330756,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:57.856+00:00,12331063,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:58.163+00:00,12331370,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:58.470+00:00,12331677,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:58.777+00:00,12331984,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:59.084+00:00,12332291,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:59.391+00:00,12332598,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:43:59.698+00:00,12332905,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:00.005+00:00,12333212,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:00.312+00:00,12333519,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:00.619+00:00,12333826,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:00.926+00:00,12334133,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:01.233+00:00,12334440,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:01.540+00:00,12334747,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:01.847+00:00,12335054,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:02.154+00:00,12335361,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:02.461+00:00,12335668,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:02.768+00:00,12335975,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:03.075+00:00,12336282,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:03.382+00:00,12336589,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:03.689+00:00,12336896,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:03.996+00:00,12337203,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:04.303+00:00,12337510,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:04.610+00:00,12337817,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:04.917+00:00,12338124,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:05.224+00:00,12338431,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:05.531+00:00,12338738,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:05.838+00:00,12339045,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:06.145+00:00,12339352,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:06.452+00:00,12339659,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:06.759+00:00,12339966,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:07.066+00:00,12340273,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:07.373+00:00,12340580,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:07.680+00:00,12340887,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:07.987+00:00,12341194,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:08.294+00:00,12341501,40.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:08.601+00:00,12341808,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:08.908+00:00,12342115,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:09.215+00:00,12342422,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:09.522+00:00,12342729,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:09.829+00:00,12343036,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:10.136+00:00,12343343,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:10.443+00:00,12343650,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:10.750+00:00,12343957,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:11.057+00:00,12344264,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:11.364+00:00,12344571,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:11.671+00:00,12344878,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:11.978+00:00,12345185,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:12.285+00:00,12345492,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:12.592+00:00,12345799,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:12.899+00:00,12346106,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:13.206+00:00,12346413,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:13.513+00:00,12346720,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:13.819+00:00,12347027,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:14.126+00:00,12347334,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:14.434+00:00,12347641,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:14.741+00:00,12347948,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:15.047+00:00,12348255,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:15.354+00:00,12348562,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:15.662+00:00,12348869,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:15.969+00:00,12349176,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:16.276+00:00,12349483,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:16.583+00:00,12349790,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:16.890+00:00,12350097,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:17.196+00:00,12350404,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:17.503+00:00,12350711,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:17.811+00:00,12351018,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:18.117+00:00,12351325,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:18.425+00:00,12351632,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:18.731+00:00,12351939,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:19.039+00:00,12352246,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:19.346+00:00,12352553,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:19.653+00:00,12352860,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:19.960+00:00,12353167,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:20.267+00:00,12353474,38.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:20.574+00:00,12353781,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:21.188+00:00,12354088,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:21.188+00:00,12354395,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:21.495+00:00,12354702,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:21.802+00:00,12355009,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:22.109+00:00,12355316,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:22.416+00:00,12355623,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:22.722+00:00,12355930,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:23.030+00:00,12356237,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:23.337+00:00,12356544,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:23.644+00:00,12356851,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:23.950+00:00,12357158,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:24.257+00:00,12357465,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:24.565+00:00,12357772,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:24.872+00:00,12358079,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:25.178+00:00,12358386,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:25.485+00:00,12358693,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:25.793+00:00,12359000,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:26.100+00:00,12359307,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:26.407+00:00,12359614,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:26.714+00:00,12359921,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:27.020+00:00,12360228,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:27.327+00:00,12360535,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:27.634+00:00,12360842,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:27.942+00:00,12361149,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:28.248+00:00,12361456,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:28.555+00:00,12361763,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:28.862+00:00,12362070,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:29.169+00:00,12362377,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:29.476+00:00,12362684,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:29.783+00:00,12362991,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:30.090+00:00,12363298,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:30.397+00:00,12363605,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:30.704+00:00,12363912,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:31.011+00:00,12364219,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:31.318+00:00,12364526,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:31.624+00:00,12364833,40.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:31.932+00:00,12365140,40.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:32.239+00:00,12365447,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:32.546+00:00,12365754,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:32.853+00:00,12366061,39.3,27.83,0.0,10,-29.5,-35.5
2026-07-20T19:44:33.160+00:00,12366368,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:33.467+00:00,12366675,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:33.774+00:00,12366982,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:34.081+00:00,12367289,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:34.388+00:00,12367596,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:34.695+00:00,12367903,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:35.002+00:00,12368210,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:35.309+00:00,12368517,40.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:35.616+00:00,12368824,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:35.923+00:00,12369131,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:36.230+00:00,12369438,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:36.537+00:00,12369745,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:36.844+00:00,12370052,39.3,27.85,0.0,10,-29.5,-35.5
2026-07-20T19:44:37.151+00:00,12370359,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:37.458+00:00,12370666,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:37.765+00:00,12370973,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:38.072+00:00,12371280,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:38.379+00:00,12371587,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:38.686+00:00,12371894,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:38.993+00:00,12372201,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:39.300+00:00,12372508,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:39.607+00:00,12372815,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:39.913+00:00,12373122,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:40.221+00:00,12373429,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:40.528+00:00,12373736,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:40.835+00:00,12374043,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:41.142+00:00,12374350,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:41.449+00:00,12374657,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:41.756+00:00,12374964,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:42.063+00:00,12375271,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:42.370+00:00,12375578,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:42.677+00:00,12375885,39.3,27.85,0.0,10,-29.5,-35.5
2026-07-20T19:44:42.984+00:00,12376192,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:43.291+00:00,12376499,39.3,27.85,0.0,10,-29.5,-35.5
2026-07-20T19:44:43.598+00:00,12376806,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:43.905+00:00,12377113,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:44.212+00:00,12377420,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:44.519+00:00,12377727,38.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:44.826+00:00,12378034,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:45.133+00:00,12378341,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:45.440+00:00,12378648,39.3,27.84,0.0,10,-29.5,-35.5
2026-07-20T19:44:45.747+00:00,12378955,39.3,27.84,0.0,10,-29.5,-35.5
