time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T01:08:52.214+00:00,5294613,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:08:52.521+00:00,5294920,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:08:52.828+00:00,5295227,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:08:53.135+00:00,5295534,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:53.442+00:00,5295841,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:53.748+00:00,5296148,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:08:54.055+00:00,5296455,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:54.362+00:00,5296762,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:54.669+00:00,5297069,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:54.976+00:00,5297376,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:55.283+00:00,5297683,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:55.590+00:00,5297990,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:55.897+00:00,5298297,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:56.204+00:00,5298604,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:56.511+00:00,5298911,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:56.818+00:00,5299218,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:57.125+00:00,5299525,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:57.432+00:00,5299832,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:57.739+00:00,5300139,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:58.046+00:00,5300446,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:58.353+00:00,5300753,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:58.660+00:00,5301060,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:58.967+00:00,5301367,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:59.274+00:00,5301674,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:08:59.581+00:00,5301981,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:08:59.888+00:00,5302288,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:00.195+00:00,5302595,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:00.502+00:00,5302902,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:00.809+00:00,5303209,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:01.116+00:00,5303516,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:01.423+00:00,5303823,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:01.730+00:00,5304130,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:02.037+00:00,5304437,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:02.344+00:00,5304744,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:02.651+00:00,5305051,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:02.958+00:00,5305358,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:03.265+00:00,5305665,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:03.572+00:00,5305972,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:03.879+00:00,5306279,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:04.186+00:00,5306586,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:04.493+00:00,5306893,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:04.800+00:00,5307200,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:05.107+00:00,5307507,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:05.414+00:00,5307814,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:05.721+00:00,5308121,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:06.028+00:00,5308428,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:06.335+00:00,5308735,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:06.642+00:00,5309042,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:06.948+00:00,5309349,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:07.256+00:00,5309656,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:07.563+00:00,5309963,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:07.869+00:00,5310270,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:08.177+00:00,5310577,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:08.484+00:00,5310884,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:08.791+00:00,5311191,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:09.097+00:00,5311498,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:09.405+00:00,5311805,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:09.712+00:00,5312112,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:10.019+00:00,5312419,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:10.326+00:00,5312726,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:10.633+00:00,5313033,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:10.940+00:00,5313340,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:11.246+00:00,5313647,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:11.554+00:00,5313954,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:11.861+00:00,5314261,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:12.168+00:00,5314568,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:12.474+00:00,5314875,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:12.782+00:00,5315182,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:13.089+00:00,5315489,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:13.396+00:00,5315796,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:13.703+00:00,5316103,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:14.010+00:00,5316410,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:14.317+00:00,5316717,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:14.624+00:00,5317024,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:14.931+00:00,5317331,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:15.238+00:00,5317638,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:15.545+00:00,5317945,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:15.852+00:00,5318252,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:16.158+00:00,5318559,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:16.466+00:00,5318866,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:16.773+00:00,5319173,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:17.080+00:00,5319480,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:17.387+00:00,5319787,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:17.694+00:00,5320094,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:18.001+00:00,5320401,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:18.308+00:00,5320708,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:18.614+00:00,5321015,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:18.921+00:00,5321322,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:19.228+00:00,5321629,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:19.536+00:00,5321936,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:19.843+00:00,5322243,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:20.150+00:00,5322550,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:20.457+00:00,5322857,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:20.763+00:00,5323164,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:21.071+00:00,5323471,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:21.377+00:00,5323778,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:21.685+00:00,5324085,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:21.992+00:00,5324392,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:22.299+00:00,5324699,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:22.606+00:00,5325006,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:22.912+00:00,5325313,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:23.220+00:00,5325620,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:23.527+00:00,5325927,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:23.833+00:00,5326234,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:24.141+00:00,5326541,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:24.448+00:00,5326848,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:24.755+00:00,5327155,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:25.062+00:00,5327462,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:25.369+00:00,5327769,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:25.675+00:00,5328076,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:25.982+00:00,5328383,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:26.290+00:00,5328690,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:26.596+00:00,5328997,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:26.903+00:00,5329304,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:27.211+00:00,5329611,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:27.517+00:00,5329918,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:27.824+00:00,5330225,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:28.131+00:00,5330532,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:28.438+00:00,5330839,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:28.745+00:00,5331146,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:29.052+00:00,5331453,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:29.359+00:00,5331760,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:29.666+00:00,5332067,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:29.973+00:00,5332374,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:30.280+00:00,5332681,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:30.587+00:00,5332988,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:30.894+00:00,5333295,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:31.201+00:00,5333602,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:31.508+00:00,5333909,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:31.815+00:00,5334216,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:32.122+00:00,5334523,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:32.429+00:00,5334830,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:32.736+00:00,5335137,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:33.043+00:00,5335444,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:33.350+00:00,5335751,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:33.657+00:00,5336058,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:33.964+00:00,5336365,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:34.271+00:00,5336672,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:34.578+00:00,5336979,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:34.885+00:00,5337286,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:35.192+00:00,5337593,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:35.499+00:00,5337900,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:35.806+00:00,5338207,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:36.113+00:00,5338514,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:36.420+00:00,5338821,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:36.727+00:00,5339128,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:37.034+00:00,5339435,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:37.341+00:00,5339742,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:37.648+00:00,5340049,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:37.955+00:00,5340356,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:38.262+00:00,5340663,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:38.569+00:00,5340970,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:38.876+00:00,5341277,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:39.183+00:00,5341584,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:39.490+00:00,5341891,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:39.797+00:00,5342198,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:40.103+00:00,5342505,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:40.411+00:00,5342812,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:40.718+00:00,5343119,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:41.025+00:00,5343426,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:41.332+00:00,5343733,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:41.639+00:00,5344040,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:41.946+00:00,5344347,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:42.253+00:00,5344654,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:42.560+00:00,5344961,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:42.866+00:00,5345268,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:43.174+00:00,5345575,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:43.481+00:00,5345882,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:43.787+00:00,5346189,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:44.095+00:00,5346496,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:44.402+00:00,5346803,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:44.709+00:00,5347110,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:45.016+00:00,5347417,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:45.323+00:00,5347724,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:45.630+00:00,5348031,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:46.244+00:00,5348338,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:46.244+00:00,5348645,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:46.551+00:00,5348952,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:46.858+00:00,5349259,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:47.165+00:00,5349566,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:47.472+00:00,5349873,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:47.779+00:00,5350180,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:48.085+00:00,5350487,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:48.393+00:00,5350794,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:48.700+00:00,5351101,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:49.006+00:00,5351408,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:49.313+00:00,5351715,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:49.620+00:00,5352022,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:49.927+00:00,5352329,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:50.234+00:00,5352636,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:50.541+00:00,5352943,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:50.848+00:00,5353250,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:51.155+00:00,5353557,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:51.462+00:00,5353864,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:51.769+00:00,5354171,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:52.076+00:00,5354478,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:52.383+00:00,5354785,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:52.690+00:00,5355092,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:52.997+00:00,5355399,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:53.304+00:00,5355706,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:53.611+00:00,5356013,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:53.918+00:00,5356320,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:54.225+00:00,5356627,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:54.532+00:00,5356934,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:54.838+00:00,5357241,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:09:55.146+00:00,5357548,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:55.453+00:00,5357855,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:55.760+00:00,5358162,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:56.067+00:00,5358469,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:56.374+00:00,5358776,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:56.681+00:00,5359083,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:56.988+00:00,5359390,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:57.295+00:00,5359697,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:57.602+00:00,5360004,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:57.909+00:00,5360311,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:58.216+00:00,5360618,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:58.523+00:00,5360925,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:58.830+00:00,5361232,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:59.137+00:00,5361539,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:59.444+00:00,5361846,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:09:59.751+00:00,5362153,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:00.058+00:00,5362460,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:00.365+00:00,5362767,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:00.672+00:00,5363074,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:00.979+00:00,5363381,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:01.286+00:00,5363688,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:01.593+00:00,5363995,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:01.900+00:00,5364302,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:02.207+00:00,5364609,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:02.514+00:00,5364916,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:02.821+00:00,5365223,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:03.128+00:00,5365530,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:03.435+00:00,5365837,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:03.742+00:00,5366144,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:04.049+00:00,5366451,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:04.356+00:00,5366758,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:04.663+00:00,5367065,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:04.970+00:00,5367372,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:05.277+00:00,5367679,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:05.584+00:00,5367986,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:05.891+00:00,5368293,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:06.198+00:00,5368600,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:06.505+00:00,5368907,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:06.812+00:00,5369214,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:07.119+00:00,5369521,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:07.426+00:00,5369828,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:07.733+00:00,5370135,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:08.040+00:00,5370442,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:08.347+00:00,5370749,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:08.654+00:00,5371056,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:08.960+00:00,5371363,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:09.268+00:00,5371670,39.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:09.575+00:00,5371977,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:09.882+00:00,5372284,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:10.189+00:00,5372591,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:10.495+00:00,5372898,41.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:10.802+00:00,5373205,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:11.109+00:00,5373512,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:11.416+00:00,5373819,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:11.723+00:00,5374126,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:12.030+00:00,5374433,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:12.337+00:00,5374740,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:12.644+00:00,5375047,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:12.951+00:00,5375354,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:13.258+00:00,5375661,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:13.565+00:00,5375968,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:13.872+00:00,5376275,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:14.179+00:00,5376582,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:14.486+00:00,5376889,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:14.793+00:00,5377196,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:15.100+00:00,5377503,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:15.407+00:00,5377810,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:15.714+00:00,5378117,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:16.021+00:00,5378424,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:16.328+00:00,5378731,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:16.635+00:00,5379038,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:16.942+00:00,5379345,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:17.249+00:00,5379652,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:17.556+00:00,5379959,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:17.863+00:00,5380266,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:18.170+00:00,5380573,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:18.477+00:00,5380880,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:18.784+00:00,5381187,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:19.091+00:00,5381494,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:19.398+00:00,5381801,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:19.705+00:00,5382108,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:20.012+00:00,5382415,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:20.319+00:00,5382722,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:20.626+00:00,5383029,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:20.933+00:00,5383336,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:21.240+00:00,5383643,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:21.854+00:00,5383950,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:21.854+00:00,5384257,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:22.161+00:00,5384564,40.3,28.89,0.0,10,15.0,-35.5
2026-07-20T01:10:22.468+00:00,5384871,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:22.775+00:00,5385178,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:23.082+00:00,5385485,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:23.389+00:00,5385792,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:23.696+00:00,5386099,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:24.002+00:00,5386406,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:24.310+00:00,5386713,41.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:24.617+00:00,5387020,40.3,28.90,0.0,10,15.0,-35.5
2026-07-20T01:10:24.924+00:00,5387327,40.3,28.90,0.0,10,15.0,-35.5
